x1,x2,y
2.0273048614716416,2.9399080770656436,157.33406655423528
-2.6627147889340845,-4.571084760837476,155.8175533272385
1.8723977334830817,2.7038435578814877,143.96879874318836
3.8183496006067443,-4.410097970163795,118.31877393691661
2.7360521169434717,-3.0510491189378155,124.98912435281268
-3.655390219537046,-3.7395699167705803,156.24002046770354
0.2750335034667186,3.5602643345005323,146.29880094786907
0.9024947650140058,0.8033592967193028,141.8771789571926
-4.171479884763685,-1.762969037019749,148.15604714907153
0.8337887161177457,-3.032249226370541,132.20090704935873
0.25881662535581285,3.4298162610970095,169.41962602000848
-1.96984670151023,4.187151977737912,161.5379984033297
-0.2882630747844104,-2.7417493581092134,119.04964357304456
-3.750353398958887,4.64940832964988,182.42828296345283
1.255549422937909,-2.1768069586498076,139.2230059084784
-1.1711693781032277,-3.752505618783684,127.20266304383621
-3.8654260338369633,-2.7152657742547235,152.23669741811784
0.6977940875473045,-1.0155568234038483,130.41110673779147
-2.094433404189127,1.7257508263791657,116.7047250023166
-3.6583650728880897,-1.2146814154991508,147.82872289473087
2.2640669308324037,2.7879581335386288,131.6710728819182
2.068406961683716,-2.5599762631446357,126.03477917098485
-3.985563012956442,0.9299074349734324,153.61037067203878
-2.0217356248676954,-2.447774852463174,140.54385037595236
-0.8935857274647976,0.9301126108007871,118.85818614888004
-3.523579808013559,3.6706391089667942,186.51261467505265
-1.214564371426618,-4.8098529533977015,119.66744893518418
2.0745603471422633,-1.8779747695187963,126.22677882509836
-0.1035525843322036,-2.2465985925099696,133.42506238031984
-2.625290826037587,2.4158733986730034,140.1925289151533
-2.5326223883431527,0.8773387432649473,117.31652545379413
3.6050688708019543,1.8511382564974967,132.44958655932115
3.4731822852269403,1.7919677415114972,125.36101078775187
3.5155172703018405,-0.31837163687903924,132.48932938641408
4.930225525336656,2.2338494443244903,159.3164422397092
-0.9774914049620316,0.9583627971237005,134.62156294733336
-4.159684210469801,1.2798609277573778,145.52895485170396
4.8799401015869055,1.0753164124129677,133.20197015808023
-4.289340786738333,2.0263544312714963,162.6363260973357
-4.423909786201945,-4.90358304466613,172.03902554811316
-2.5975509256912694,0.9999635646786,122.31128971223558
-0.6278062560394506,3.9108214673297343,153.08737434039466
0.9793175029766399,2.7631618918344847,135.65383860751996
-2.243502065559031,-4.167269570962024,144.6010432972275
-1.1417580657401283,-1.2834159921204904,152.37768154009734
1.8121622898619618,1.4444110978745677,138.26704969770995
-3.0669276827036294,0.148579976063262,150.61464202293627
0.1370417360284648,4.904595770604747,166.85271158636186
-0.25273540439748565,-4.203877733459608,141.01605095016032
-2.673412319052037,-1.8047424960931426,135.73199947889404
1.438940699335789,-1.2611678924275989,128.7363538579561
-0.3872901465978975,-2.757834744810466,141.59625060633095
-2.0268188515026226,-2.930096792610433,139.9221724098532
-1.732200494518783,-4.527758150411902,156.3947255133185
-4.542762035770735,1.720454841397169,166.84086615260867
-3.7242349214311457,-2.554003721806347,146.72475673087806
4.092272218864929,-2.104118280079283,109.99939943498562
3.604552409851708,-2.1473343322928344,143.4213760847867
-1.3812887792669901,-2.2797953389881687,135.54558177711291
-2.7714876995878437,-1.777501650265262,143.7163452380942
-3.8051473169387373,0.318787333144642,150.09822582714872
4.951760750865882,-2.8784200147835595,132.90256748983177
-4.107934049650609,1.249794388748315,145.00676323803236
2.995416234015954,-1.4223612027204338,111.01913652079011
2.2740620295585314,1.9102946154572331,151.50107738754292
-2.0655569550873802,-1.7076249226307305,154.29316938345448
4.334029458516818,3.1839592421028016,142.15472091288441
-2.176633605492637,4.653844576199784,191.05757803910456
3.8745053870263675,1.9712929494540186,138.31316690435548
-0.7374400084161961,-0.6191409714865124,137.7939549443531
-2.494308023478928,-0.4768626266341025,120.8406774003827
2.2452644334062652,2.629965847989471,149.6172758631235
3.1852447791079896,-0.13859353734958724,116.86155442243572
-0.7652982357577747,-3.1723295751254055,139.0267040497935
-3.6721757996263387,0.24125063379133316,159.9095295773379
3.717442191341217,-0.3233500307377364,123.86891987206484
-2.0555715307458473,-4.9169652074123205,136.20085072273326
3.6067351429283274,-0.7347408438311236,143.78786528892894
1.5580950110520178,3.416859122431058,168.35655535237913
-1.5835072881364058,-1.498234671479754,152.4442129506813
-3.952477972804033,0.9038434434202784,145.0496646573525
0.6987196504588375,0.741938568769184,122.26971654569795
-0.3403793429530051,-1.5588685704102954,131.91062433935375
1.3278996420213574,1.6610208606844532,139.36889393741973
1.806343994303143,-1.2918632535455181,125.9223457593966
3.242407642822476,-0.25556988842847694,125.4956039853837
4.719088285748608,-3.863808539892846,114.5619028527923
1.5520909542248287,-3.9660696469904986,142.73601021016935
-4.8734612396090515,0.9418038212622761,175.96011666838956
3.914092627390044,4.429926223387277,160.80814696666158
-3.1996094676109323,-1.121242615725338,151.54880700569672
0.8836407065664353,-2.0370090016242104,134.42874077230408
-4.553969930385341,-2.2029910398735457,175.77104363155354
-3.9679480398542415,2.295046066043592,155.88957187770535
-0.8290487081529463,-1.2121964085664958,124.78219817029782
-4.133486211895919,2.45122142323709,178.2480766454762
-4.765514849451469,-4.955153218443679,144.62431693987543
-0.3032436316405409,3.2642947159102533,144.71679441308822
-2.4513887574099624,2.2998524394394435,142.10939106810116
-2.708707544012062,1.7465286386189662,134.1755541251075
-2.0423950153558494,-1.053358373984437,153.82651698484221
2.0191242770848463,-0.5269763801763707,124.660846254884
4.09702292885947,-3.877176845571431,138.9852061342417
-1.0228862405099153,-3.9874991600931926,148.04576508250221
-1.348202098708311,3.1948101299595937,136.18977415779278
-3.484533462587186,4.886592818665015,190.54391254928976
1.265184600598829,4.632522081062444,165.19506445538374
2.779911164732586,-3.420060531080103,117.29612814169614
0.9142993113759887,-1.6575800332919464,110.29016347554474
-0.5741076344478042,-4.756316774142681,128.50548682563846
-4.2252249543503755,2.4019579805730586,171.63611384157656
-2.8333931499743956,4.917471945137228,178.37937870389266
1.9994077295643917,-0.7888868433871714,131.8520661645218
0.5534674298025823,-2.310121672149799,129.9706364989305
3.7081830352809906,2.557538665178189,163.13186779785133
3.6640854229691335,0.3823854242429894,129.4264395095173
3.2683374731104777,-1.7714251365502642,132.4167325998612
1.2867105992090977,4.656338357388449,153.24401526653182
-2.333566542213355,4.447312107817549,173.50699223014215
1.6419835865714774,-0.20821180715207177,127.77881658066296
0.7957602464713318,-1.5258686472349252,132.77599452215827
-4.303874895945046,2.3759312197170193,151.02180336345123
-1.219268243245097,2.3099193493120307,129.83044584023864
4.346156873538256,-3.4107794865998646,135.40841256934164
-3.161244605907915,-1.8975843964540866,141.26916576612695
3.644033187211928,-0.5391829082891322,137.5931247338439
4.4048230518758515,-0.8112288384957091,116.88779296939765
2.9202302370806645,-3.88848824961748,118.80683423350717
1.5391768568935094,-2.2728788466480014,139.61731844218937
3.743179654813284,-2.7067115982226047,126.8870458130109
4.4194457466334764,0.6781601691373389,135.08733344022082
-0.6067921905435592,0.5156303842621277,123.36425426911573
0.3311081994544658,3.0117784691814915,161.75593135569676
-4.634957730850105,-3.591880893055274,155.47798148987263
0.47344114399928916,-2.7365105993838674,128.03768587888376
2.8113236873967082,-1.2592905574443019,146.2902171290136
-1.124468509227544,4.322583532134258,147.47430164044846
-1.5160184037864344,3.756652758440989,155.18170331141494
2.518496011395576,2.8659483933354393,147.77670170880728
1.3707984243423148,3.8470032246871586,165.23171593886215
4.747382062879705,3.7382321683043074,152.50607197646164
-2.8089013789463095,-0.6406703907283005,137.44456227047306
-2.893966035900538,4.9645789645584575,188.94922801774504
-1.3122235536534332,0.5956347261024764,104.7232448549609
0.8632576052776564,-2.40435486684381,128.49016954656392
-4.3179362575158375,0.25498392921530844,165.43508691255988
4.012277218095477,2.4341121095296403,156.97151167316133
3.658150824999927,-4.842738759995004,145.2409961087092
2.8835518560553677,-0.19746092458723474,141.1790988917553
1.3406146828243948,-3.324227625488462,137.30421275967927
0.20914957522457112,-0.3687049227114123,125.18379163012897
-4.052061247208256,-4.4680349856437935,136.08594999437025
3.6789197485923495,3.641814103628178,148.1850585280552
-3.882326803471954,4.511439089917932,193.35345594603365
-0.23740642772514597,0.3010787765380982,111.54895968292864
3.7586094056433392,0.8371706213974397,141.931862241933
-1.8038081135168254,4.961604815383506,194.33246877971243
-3.7911996761200752,3.591793321103106,170.86456818747303
0.48680466595047456,0.11239069551376346,116.36753776959674
-1.274975811303297,0.33524667828811605,119.5689866698048
-1.0531085548900698,-1.3345837277278996,151.42656008585672
-0.10103111146934118,-3.2649146066294334,131.47517824496828
2.361798815647206,0.8263447853839345,147.49694170760836
-2.4666503879238104,-0.4801595217684316,134.603462675677
-3.0068936872345775,1.3457909144036417,121.11133329342661
-1.7005206696614268,-0.3959646931856753,124.9757186040596
0.9700672152522225,2.495493570261708,157.41390812073053
-2.478352888756733,-4.172475286598859,134.56835743871173
-0.43773690578161073,-4.333736024371704,117.83127308118891
4.9866946906106016,4.117263360400225,149.2542509818049
-3.125628632386765,-4.235315736671289,164.23993148978704
-1.4434307990114048,-0.839305688975581,134.3425156976654
-2.9339911756000423,3.8222179209284644,166.9836615984951
-4.858666609890327,0.09620976387313007,154.9221590725285
-2.0009369626571294,-4.240525547306286,130.38676061032382
2.871216844155187,-4.985426241728837,140.8755310779732
-1.5941610100882677,-2.7011000510128254,137.03036333075045
-3.3162068185662568,0.8958944999438581,151.2130434297519
-4.332060890612545,0.7917830078759094,167.58788568132408
-2.943327315267216,0.5637063946323586,146.3402272999032
1.072623330150578,4.4269175234477665,157.52126073242084
0.16546927161058278,-1.7899163030358762,129.5673075643028
-0.7168072235250413,-1.5548684307231704,128.7408908657548
-3.383179910711834,-2.9399041123768286,138.71104049364146
-1.7256989178686633,4.056016975262166,141.69730564902676
0.28332592467540607,-2.1337927082907955,123.98735627835156
-4.480813567391047,0.6152788866391141,174.27739581856406
-0.5585051688813198,-4.294141433524919,114.15779904781294
-1.4131306212889427,1.2160760593741617,112.70707947573199
-3.402021497714293,4.3555473623274175,195.59434050230658
-4.018538996550786,-2.7722494861685294,154.64047040289006
4.135325169511926,0.7092583227523699,127.31621213362632
2.8545435115636923,1.7958783869387096,137.103204009673
2.576216430140229,0.11006774968861954,135.4655339322761
3.5807142151260667,-4.632053947771024,107.58549467236786
4.829775059996418,-3.2858090453277438,118.96063713915885
-2.4400714302249344,-3.791698217565564,130.56368372778095
4.116829006156909,0.9348658852769294,121.08102703771519
1.7333749896043429,4.150191897125973,157.45275357902648
4.000070037569408,4.902022768868008,163.8080797404407
-0.8011228433916067,4.097601133506457,145.20089735175299
3.8712752836081226,-1.1132536226012038,135.83495209284717
-4.044470365443033,4.825173699506037,206.5044736140004
-1.7546015807388398,-1.0393775103686096,137.33278245948924
3.9541204900930094,-4.688579053613103,130.32767228330147
-3.826409593867256,-3.733858137501324,153.80720305834274
3.3280070150174197,2.32711030323694,141.9259442668316
-4.925096975852108,-4.959433538576242,160.77552277464258
-4.774789805620366,4.65942504554125,214.58094738177434
-4.805584674042181,-0.08373130497317494,169.4149135677086
-3.83092462845761,-4.77552829313361,165.2796289661649
-4.331968137663491,3.8053837308209726,193.8383564988418
-3.728708382102235,1.0035601813795196,165.67711103992707
4.305459298424967,3.4571301604875373,151.7066813840131
0.16824530701560736,-2.7750170258940248,111.83960763008187
-1.6839790776374386,-3.3766971908171706,137.73433412587337
-1.661482201865447,-2.7984448710776735,150.1897311096608
-2.6376090968570667,-4.280492962439689,155.69380619295288
-4.911134788990296,4.851539893164219,180.12409096486044
-2.832541252570625,2.5522864801948506,151.55240167588585
3.307383937504362,-0.5482494551303638,128.24617991914465
3.534436770720127,2.0953843822139167,120.46109717478288
-4.8414542013056465,1.0479491001259031,176.7520432560669
-0.9374121949058241,2.8340618515857603,114.49325318857507
2.7185551539977046,-3.7412247501053613,123.01814414170394
1.4979382599276958,1.5823337968441855,135.11353907487094
2.595290814680114,1.0881175746569482,132.224415518688
4.073552648444958,3.616895377332593,138.99847091975442
0.05151280595743302,-0.13347458995394046,133.33291664208176
4.222489159026207,-1.2321838659047084,125.29895797176636
4.8479470383677175,1.2396091846578141,139.7138410096279
2.148096272286053,-3.504413805051081,122.31780749277485
4.304430295071542,-3.254227203926181,135.8648680131072
-0.6580993293864728,-3.381200183738639,126.00593288782619
-2.377717633237566,-0.0041989441119918425,143.91292303821803
-1.8109032398900755,2.999075465020078,124.52697806689781
-4.320022555925508,3.038224813139488,168.10036819802514
1.9006564943542337,0.9716460524836625,139.82714429803866
-1.1872663021013325,1.4957544912606258,121.09176629653287
-1.5109923455758874,-1.1655847163152648,139.4447216305402
-3.921695210784992,-3.583992384729277,160.93105775034257
-0.2507611583402056,1.2132870597974925,129.88340437063604
0.6149785913783736,-3.068648601750734,134.88390008209828
2.6281898374263566,3.5314590864306137,167.08929829325655
4.053272336869972,1.7363344713069644,133.44050708026793
-1.6114569345793868,-4.636072058212838,148.9268158442944
-3.7991121462004114,2.448439901380981,167.18577253000734
-2.06288492282373,0.03062506914065466,118.53472611987127
-3.282804410933133,-0.0734078248951553,159.61867724229106
1.2123470814573354,-2.557620705011487,140.28646615220765
3.7756582853488325,0.07570778413926504,121.28812549337334
3.8041822153060263,1.599165321313886,139.85150443280352
4.511914605910732,-4.142532799798868,115.46258188211168
-2.803855878018402,2.3592604689278227,128.42676358055638
-4.290625882947245,-0.8081931551723764,169.00654177054025
